time_utc,open,high,low,close,volume
2025-05-15 00:00:00+00:00,0.58959,0.59155,0.58923,0.59046,15269.77034330368
2025-05-15 04:00:00+00:00,0.59045,0.59101,0.58821,0.58873,15081.200314164162
2025-05-15 08:00:00+00:00,0.58872,0.58949,0.58702,0.58739,11069.080296278
2025-05-15 12:00:00+00:00,0.5874,0.58868,0.58603,0.58719,22088.39050501585
2025-05-15 16:00:00+00:00,0.5872,0.58764,0.58668,0.58753,5861.020174026489
2025-05-15 20:00:00+00:00,0.58753,0.5878,0.58605,0.58719,4428.680096000433
2025-05-16 00:00:00+00:00,0.58719,0.59049,0.58647,0.59001,11999.880301475525
2025-05-16 04:00:00+00:00,0.59,0.59177,0.58968,0.59137,10914.200233221054
2025-05-16 08:00:00+00:00,0.59135,0.59157,0.5898,0.58991,10607.380167722702
2025-05-16 12:00:00+00:00,0.5899,0.58995,0.58673,0.58701,18598.740310549736
2025-05-16 16:00:00+00:00,0.58701,0.5881,0.58661,0.58768,7186.940219759941
2025-05-16 20:00:00+00:00,0.5877,0.58812,0.58756,0.58764,3211.240073978901
2025-05-18 20:00:00+00:00,0.58781,0.58917,0.58729,0.58855,4277.250095069408
2025-05-19 00:00:00+00:00,0.58857,0.58987,0.58825,0.58892,12496.35028386116
2025-05-19 04:00:00+00:00,0.58894,0.5903,0.58797,0.58966,13439.640252709389
2025-05-19 08:00:00+00:00,0.58966,0.59178,0.58887,0.59151,13867.720290064812
2025-05-19 12:00:00+00:00,0.59149,0.59322,0.59026,0.59245,16439.120419621468
2025-05-19 16:00:00+00:00,0.59245,0.59291,0.59167,0.59287,8441.060153841972
2025-05-19 20:00:00+00:00,0.59286,0.59315,0.5922,0.59281,5940.100066840649
2025-05-20 00:00:00+00:00,0.5928,0.59287,0.59126,0.59219,12680.920181035995
2025-05-20 04:00:00+00:00,0.59218,0.59316,0.59103,0.59258,21442.530428171158
2025-05-20 08:00:00+00:00,0.59256,0.59264,0.59061,0.59077,16137.82022190094
2025-05-20 12:00:00+00:00,0.59077,0.59132,0.58938,0.59073,26259.97027206421
2025-05-20 16:00:00+00:00,0.59073,0.5921,0.59049,0.59199,9097.570228219032
2025-05-20 20:00:00+00:00,0.59201,0.59283,0.59139,0.59271,5278.5801267027855
2025-05-21 00:00:00+00:00,0.59271,0.59488,0.59259,0.59467,15247.300250291824
2025-05-21 04:00:00+00:00,0.5947,0.59545,0.59301,0.59357,21386.43022799492
2025-05-21 08:00:00+00:00,0.59356,0.59515,0.59234,0.59354,20469.880254864693
2025-05-21 12:00:00+00:00,0.59356,0.59641,0.59329,0.59636,36053.01033139229
