time_utc,open,high,low,close,volume
2025-11-25 12:00:00+00:00,180.324,180.85,180.282,180.54,69317.81132781506
2025-11-25 16:00:00+00:00,180.541,180.65,180.369,180.504,40221.76076281071
2025-11-25 20:00:00+00:00,180.506,180.672,180.382,180.639,17188.380317009985
2025-11-26 00:00:00+00:00,180.638,180.955,180.418,180.677,28905.970625281334
2025-11-26 04:00:00+00:00,180.678,181.264,180.675,181.08,28565.29065990448
2025-11-26 08:00:00+00:00,181.078,181.199,180.913,181.106,35825.630742788315
2025-11-26 12:00:00+00:00,181.108,181.461,180.908,181.278,58302.64115986228
2025-11-26 16:00:00+00:00,181.278,181.439,181.174,181.389,20003.83042061329
2025-11-26 20:00:00+00:00,181.392,181.455,181.201,181.24,12071.160197906196
2025-11-27 00:00:00+00:00,181.239,181.34,180.753,181.084,29208.050577282906
2025-11-27 04:00:00+00:00,181.089,181.11,180.801,180.953,20617.06047153473
2025-11-27 08:00:00+00:00,180.952,181.266,180.951,181.104,26234.660590291023
2025-11-27 12:00:00+00:00,181.102,181.305,181.068,181.222,21652.020456790924
2025-11-27 16:00:00+00:00,181.222,181.299,181.22,181.275,6874.770140171051
2025-11-27 20:00:00+00:00,181.276,181.311,181.159,181.289,4877.37012514472
2025-11-28 00:00:00+00:00,181.29,181.515,180.771,181.061,71094.6613156572
