time_utc,open,high,low,close,volume
2025-07-21 20:00:00+00:00,96.121,96.3,95.959,96.209,4884.420102715492
2025-07-22 00:00:00+00:00,96.21,96.37,96.065,96.214,16724.560364484787
2025-07-22 04:00:00+00:00,96.214,96.38,96.071,96.092,14929.98031783104
2025-07-22 08:00:00+00:00,96.095,96.227,95.895,95.956,15965.540352582932
2025-07-22 12:00:00+00:00,95.958,96.014,95.627,95.941,37814.11072421074
2025-07-22 16:00:00+00:00,95.945,96.071,95.924,96.041,13792.550277233124
2025-07-22 20:00:00+00:00,96.042,96.277,95.899,96.172,11619.67028838396
2025-07-23 00:00:00+00:00,96.172,96.552,95.841,96.41,32388.5208619833
2025-07-23 04:00:00+00:00,96.412,96.675,96.302,96.539,23023.95055127144
2025-07-23 08:00:00+00:00,96.533,96.696,96.382,96.472,19568.540434360504
2025-07-23 12:00:00+00:00,96.471,96.642,96.338,96.574,32816.92072284222
2025-07-23 16:00:00+00:00,96.574,96.733,96.435,96.722,22754.52047908306
2025-07-23 20:00:00+00:00,96.722,96.743,96.541,96.611,7864.640177190304
2025-07-24 00:00:00+00:00,96.613,96.681,96.391,96.584,28064.20055258274
2025-07-24 04:00:00+00:00,96.585,96.815,96.534,96.799,23078.600491285324
2025-07-24 08:00:00+00:00,96.796,97.041,96.738,96.903,19466.400461912155
2025-07-24 12:00:00+00:00,96.903,97.044,96.768,96.962,36580.58090519905
2025-07-24 16:00:00+00:00,96.962,96.986,96.838,96.882,14560.78029859066
2025-07-24 20:00:00+00:00,96.881,97.003,96.797,96.944,8749.920147716999
2025-07-25 00:00:00+00:00,96.945,97.137,96.915,96.932,22778.40048444271
2025-07-25 04:00:00+00:00,96.93,96.974,96.614,96.856,24463.730454921722
2025-07-25 08:00:00+00:00,96.856,97.115,96.847,96.981,20793.470448851585
2025-07-25 12:00:00+00:00,96.979,97.019,96.813,96.864,39445.910808324814
2025-07-25 16:00:00+00:00,96.863,96.947,96.835,96.896,12611.270324349403
2025-07-25 20:00:00+00:00,96.896,96.962,96.881,96.897,3911.4600939154625
2025-07-27 20:00:00+00:00,97.092,97.192,97.013,97.105,5960.230145514011
2025-07-28 00:00:00+00:00,97.103,97.287,97.005,97.017,23440.12050509453
2025-07-28 04:00:00+00:00,97.018,97.096,96.684,96.743,23778.79050910473
2025-07-28 08:00:00+00:00,96.746,96.923,96.604,96.725,24653.590522408485
2025-07-28 12:00:00+00:00,96.725,96.843,96.561,96.754,34171.79070532322
2025-07-28 16:00:00+00:00,96.754,96.874,96.681,96.87,13921.37030351162
2025-07-28 20:00:00+00:00,96.868,96.943,96.64,96.823,5540.170127540827
2025-07-29 00:00:00+00:00,96.823,96.942,96.676,96.726,20112.140450000763
2025-07-29 04:00:00+00:00,96.726,96.824,96.584,96.636,23055.730488061905
2025-07-29 08:00:00+00:00,96.637,96.851,96.58,96.649,21725.11042881012
2025-07-29 12:00:00+00:00,96.647,96.725,96.56,96.682,34269.010751605034
2025-07-29 16:00:00+00:00,96.682,96.789,96.65,96.717,18363.63036620617
2025-07-29 20:00:00+00:00,96.717,96.736,96.577,96.669,4948.030112057924
2025-07-30 00:00:00+00:00,96.67,96.747,96.297,96.459,28143.87052589655
2025-07-30 04:00:00+00:00,96.461,96.486,96.239,96.281,22531.180485367775
2025-07-30 08:00:00+00:00,96.287,96.303,96.13,96.22,18347.25041770935
2025-07-30 12:00:00+00:00,96.22,96.334,96.107,96.161,40186.45086103678
2025-07-30 16:00:00+00:00,96.163,96.235,95.957,96.094,48370.79112803936
2025-07-30 20:00:00+00:00,96.094,96.285,96.081,96.169,9931.250213742256
2025-07-31 00:00:00+00:00,96.169,96.249,95.859,96.029,30706.180614829063
2025-07-31 04:00:00+00:00,96.03,96.744,96.025,96.574,29860.87065577507
2025-07-31 08:00:00+00:00,96.573,96.703,96.477,96.598,24678.770533561707
2025-07-31 12:00:00+00:00,96.599,96.969,96.548,96.809,41225.07088816166
2025-07-31 16:00:00+00:00,96.81,96.993,96.717,96.886,24652.48049378395
2025-07-31 20:00:00+00:00,96.889,96.965,96.769,96.924,11442.97025680542
2025-08-01 00:00:00+00:00,96.921,97.065,96.794,96.905,27608.020602703094
2025-08-01 04:00:00+00:00,96.906,96.965,96.713,96.779,24950.8904184103
2025-08-01 08:00:00+00:00,96.78,96.858,96.566,96.677,23620.23041832447
2025-08-01 12:00:00+00:00,96.677,96.69,95.497,95.729,104112.53191298246
2025-08-01 16:00:00+00:00,95.729,95.753,95.093,95.192,36374.260711193085
2025-08-01 20:00:00+00:00,95.192,95.415,95.178,95.354,5806.920152187347
2025-08-03 20:00:00+00:00,95.111,95.342,95.099,95.319,8255.12021061778
2025-08-04 00:00:00+00:00,95.318,95.819,95.288,95.731,27339.400609374046
2025-08-04 04:00:00+00:00,95.73,95.862,95.632,95.735,22974.130487799644
2025-08-04 08:00:00+00:00,95.738,95.853,95.505,95.507,19953.980462431908
2025-08-04 12:00:00+00:00,95.506,95.545,95.096,95.097,34518.32074892521
2025-08-04 16:00:00+00:00,95.094,95.173,94.904,95.046,18255.770321965218
2025-08-04 20:00:00+00:00,95.051,95.141,94.943,95.03,7803.2101418972015
2025-08-05 00:00:00+00:00,95.03,95.214,94.971,95.024,21859.93043768406
2025-08-05 04:00:00+00:00,95.026,95.278,94.998,95.204,20605.900378465652
2025-08-05 08:00:00+00:00,95.205,95.409,95.145,95.364,19471.650412797928
2025-08-05 12:00:00+00:00,95.363,95.542,95.175,95.432,40739.92093491554
2025-08-05 16:00:00+00:00,95.431,95.604,95.414,95.482,17812.430336833
2025-08-05 20:00:00+00:00,95.486,95.582,95.247,95.476,7890.4601502120495
2025-08-06 00:00:00+00:00,95.475,95.761,95.463,95.642,17655.920334100723
2025-08-06 04:00:00+00:00,95.641,95.897,95.614,95.835,15679.070305347443
2025-08-06 08:00:00+00:00,95.835,96.021,95.81,95.968,17472.190378785133
2025-08-06 12:00:00+00:00,95.969,95.981,95.601,95.756,28918.500604510307
2025-08-06 16:00:00+00:00,95.755,95.833,95.64,95.719,17330.420404434204
2025-08-06 20:00:00+00:00,95.719,95.948,95.657,95.674,8386.940138369799
2025-08-07 00:00:00+00:00,95.671,96.093,95.656,96.046,20274.31045138836
2025-08-07 04:00:00+00:00,96.047,96.077,95.768,95.971,20780.11038529873
2025-08-07 08:00:00+00:00,95.969,96.204,95.955,96.067,24256.38053190708
2025-08-07 12:00:00+00:00,96.069,96.139,95.75,95.788,41395.300837516785
2025-08-07 16:00:00+00:00,95.787,95.889,95.723,95.838,22349.3304926157
2025-08-07 20:00:00+00:00,95.838,95.993,95.741,95.788,12173.880186617374
2025-08-08 00:00:00+00:00,95.785,96.061,95.75,95.988,19122.490401268005
2025-08-08 04:00:00+00:00,95.986,96.251,95.942,96.196,15947.170357465744
2025-08-08 08:00:00+00:00,96.196,96.466,96.144,96.406,18787.470408797264
2025-08-08 12:00:00+00:00,96.406,96.523,96.294,96.399,26012.370572328568
2025-08-08 16:00:00+00:00,96.4,96.465,96.335,96.373,14389.540344238281
2025-08-08 20:00:00+00:00,96.373,96.395,96.291,96.359,3829.790105625987
2025-08-10 20:00:00+00:00,96.13,96.377,96.13,96.217,3421.5000726282597
2025-08-11 00:00:00+00:00,96.216,96.304,96.173,96.245,14802.220272660255
2025-08-11 04:00:00+00:00,96.242,96.315,96.002,96.025,12812.430255413055
2025-08-11 08:00:00+00:00,96.024,96.382,95.994,96.282,14745.56031191349
2025-08-11 12:00:00+00:00,96.281,96.381,96.146,96.379,23723.060527086258
2025-08-11 16:00:00+00:00,96.38,96.534,96.343,96.51,13413.510276198387
2025-08-11 20:00:00+00:00,96.511,96.56,96.233,96.494,4956.5901068151
2025-08-12 00:00:00+00:00,96.496,96.832,96.487,96.744,16060.820318698883
2025-08-12 04:00:00+00:00,96.745,96.752,96.293,96.402,22073.320505857468
2025-08-12 08:00:00+00:00,96.403,96.428,96.234,96.28,15279.040331840515
2025-08-12 12:00:00+00:00,96.278,96.688,96.207,96.532,55960.711254775524
2025-08-12 16:00:00+00:00,96.533,96.547,96.427,96.475,17714.110396265984
2025-08-12 20:00:00+00:00,96.475,96.55,96.313,96.49,5640.560109198093
2025-08-13 00:00:00+00:00,96.489,96.705,96.393,96.623,18172.64034330845
2025-08-13 04:00:00+00:00,96.622,96.748,96.554,96.635,17443.540379285812
2025-08-13 08:00:00+00:00,96.635,96.659,96.416,96.54,18004.620385050774
2025-08-13 12:00:00+00:00,96.541,96.554,96.314,96.36,25172.22055399418
2025-08-13 16:00:00+00:00,96.36,96.493,96.359,96.476,11171.990241289139
2025-08-13 20:00:00+00:00,96.48,96.496,96.321,96.374,5015.68008428812
2025-08-14 00:00:00+00:00,96.375,96.375,95.948,95.954,26259.610456228256
2025-08-14 04:00:00+00:00,95.953,96.003,95.655,95.735,25599.750416517258
2025-08-14 08:00:00+00:00,95.737,95.792,95.577,95.582,18194.380398392677
2025-08-14 12:00:00+00:00,95.583,95.985,95.519,95.824,45836.75091004372
2025-08-14 16:00:00+00:00,95.825,96.06,95.824,96.024,16448.51031923294
2025-08-14 20:00:00+00:00,96.023,96.074,95.783,95.954,5569.070098936558
2025-08-15 00:00:00+00:00,95.955,95.98,95.583,95.732,15533.020373940468
2025-08-15 04:00:00+00:00,95.732,95.846,95.596,95.752,14620.030310153961
2025-08-15 08:00:00+00:00,95.751,95.764,95.52,95.733,13174.840299010277
2025-08-15 12:00:00+00:00,95.732,95.849,95.655,95.751,31920.61073076725
2025-08-15 16:00:00+00:00,95.749,95.881,95.748,95.819,12122.560279846191
2025-08-15 20:00:00+00:00,95.82,95.843,95.735,95.755,2816.1000504493713
2025-08-17 20:00:00+00:00,95.77,95.931,95.728,95.882,3232.850078254938
2025-08-18 00:00:00+00:00,95.882,96.156,95.874,96.095,14778.440343022346
