time_utc,open,high,low,close,volume
2025-04-04 12:45:00+00:00,0.61062,0.61205,0.61033,0.61153,5961.59010887146
2025-04-04 13:00:00+00:00,0.61152,0.61383,0.61134,0.61249,6286.81011402607
2025-04-04 13:15:00+00:00,0.61247,0.6131,0.61063,0.61111,5578.920084476471
2025-04-04 13:30:00+00:00,0.6111,0.61197,0.60828,0.60829,5942.860091209412
2025-04-04 13:45:00+00:00,0.60829,0.60978,0.60787,0.60841,5341.360131263733
2025-04-04 14:00:00+00:00,0.60837,0.60931,0.60787,0.60832,5987.310105443001
2025-04-04 14:15:00+00:00,0.60832,0.60978,0.60695,0.60717,4599.440084338188
2025-04-04 14:30:00+00:00,0.60717,0.60768,0.60426,0.60432,4651.370084404945
2025-04-04 14:45:00+00:00,0.6043,0.60712,0.60242,0.60576,8532.050114750862
2025-04-04 15:00:00+00:00,0.60573,0.60915,0.60537,0.60693,9336.380184292793
2025-04-04 15:15:00+00:00,0.60692,0.60749,0.6025,0.60288,7291.22013771534
2025-04-04 15:30:00+00:00,0.6029,0.6037,0.60106,0.60216,8263.53017938137
2025-04-04 15:45:00+00:00,0.60215,0.60493,0.60206,0.6048,4939.410159826279
2025-04-04 16:00:00+00:00,0.60418,0.60498,0.6035,0.60428,6258.260120511055
2025-04-04 16:15:00+00:00,0.60433,0.60447,0.60178,0.60278,4508.410112500191
2025-04-04 16:30:00+00:00,0.60277,0.60396,0.60178,0.60184,3548.4900928735733
2025-04-04 16:45:00+00:00,0.60184,0.60184,0.60034,0.60075,4481.2401069402695
2025-04-04 17:00:00+00:00,0.60076,0.60115,0.59906,0.59965,4733.110122323036
2025-04-04 17:15:00+00:00,0.59964,0.60026,0.59912,0.59959,4054.6200922727585
2025-04-04 17:30:00+00:00,0.59957,0.60269,0.59862,0.60184,5126.210140705109
2025-04-04 17:45:00+00:00,0.60184,0.60353,0.60178,0.60313,4691.050120830536
2025-04-04 18:00:00+00:00,0.60316,0.60418,0.60298,0.60307,4862.160108566284
2025-04-04 18:15:00+00:00,0.60307,0.60317,0.60231,0.60247,2941.6500492095947
2025-04-04 18:30:00+00:00,0.60249,0.60271,0.60106,0.6015,3084.6300687789917
2025-04-04 18:45:00+00:00,0.60151,0.60233,0.60098,0.60191,3796.2900862693787
2025-04-04 19:00:00+00:00,0.60189,0.60295,0.60153,0.6028,3049.9500583410263
2025-04-04 19:15:00+00:00,0.60279,0.60442,0.6027,0.60379,2974.0000923871994
2025-04-04 19:30:00+00:00,0.60375,0.60599,0.60366,0.60599,3702.360136151314
2025-04-04 19:45:00+00:00,0.60597,0.60629,0.60371,0.60372,3495.270073890686
2025-04-04 20:00:00+00:00,0.60373,0.60429,0.60347,0.60419,1648.1100515127182
2025-04-04 20:15:00+00:00,0.60421,0.6043,0.60293,0.60298,1915.3900314569473
2025-04-04 20:30:00+00:00,0.60298,0.60395,0.60273,0.60381,1287.3900308609009
2025-04-04 20:45:00+00:00,0.60381,0.60446,0.60369,0.60372,1152.5400124788284
2025-04-06 21:00:00+00:00,0.59919,0.59976,0.59913,0.59963,167.57000252604485
2025-04-06 21:15:00+00:00,0.59963,0.59998,0.59944,0.59998,209.10000681877136
2025-04-06 21:30:00+00:00,0.5998,0.60036,0.59967,0.59991,526.8000183105469
2025-04-06 21:45:00+00:00,0.59993,0.60037,0.59975,0.60036,314.7000095844269
2025-04-06 22:00:00+00:00,0.60035,0.60037,0.59319,0.59859,4328.840061157942
2025-04-06 22:15:00+00:00,0.59859,0.60017,0.59848,0.59968,7101.370157003403
2025-04-06 22:30:00+00:00,0.5997,0.60014,0.59798,0.59877,7172.890137553215
2025-04-06 22:45:00+00:00,0.59877,0.59894,0.59766,0.59862,6407.970112204552
2025-04-06 23:00:00+00:00,0.59868,0.60065,0.59784,0.60026,4951.140109300613
2025-04-06 23:15:00+00:00,0.60025,0.60096,0.59964,0.60003,3964.860096693039
2025-04-06 23:30:00+00:00,0.60004,0.60044,0.59947,0.60041,3359.650075316429
2025-04-06 23:45:00+00:00,0.60041,0.60072,0.59739,0.59861,3719.6500992774963
2025-04-07 00:00:00+00:00,0.59862,0.60003,0.59639,0.59657,7218.840146183968
2025-04-07 00:15:00+00:00,0.59656,0.59922,0.59554,0.59904,5053.100102424622
2025-04-07 00:30:00+00:00,0.59903,0.60092,0.59854,0.59969,5736.640115618706
2025-04-07 00:45:00+00:00,0.59969,0.60013,0.59893,0.59997,4443.760115027428
2025-04-07 01:00:00+00:00,0.59997,0.60061,0.5988,0.59974,6260.230094790459
2025-04-07 01:15:00+00:00,0.59974,0.60207,0.59854,0.60137,5669.830121636391
2025-04-07 01:30:00+00:00,0.60135,0.6018,0.59937,0.60006,7620.210123419762
2025-04-07 01:45:00+00:00,0.60005,0.60144,0.59991,0.60121,6009.520099043846
2025-04-07 02:00:00+00:00,0.60123,0.60277,0.60064,0.60202,5697.81007540226
2025-04-07 02:15:00+00:00,0.60203,0.60231,0.60085,0.60145,5223.530068993568
2025-04-07 02:30:00+00:00,0.60144,0.60205,0.60108,0.60129,4195.530053019524
2025-04-07 02:45:00+00:00,0.60129,0.60214,0.60039,0.60098,3546.5700631141663
2025-04-07 03:00:00+00:00,0.60099,0.60167,0.60052,0.60142,4092.0300612449646
2025-04-07 03:15:00+00:00,0.60141,0.60272,0.60141,0.60237,3276.0800434350967
2025-04-07 03:30:00+00:00,0.60237,0.60245,0.60119,0.60199,3040.170053243637
2025-04-07 03:45:00+00:00,0.602,0.60256,0.60126,0.60229,2957.3800597190857
2025-04-07 04:00:00+00:00,0.6023,0.6029,0.60216,0.60226,1916.7000496387482
2025-04-07 04:15:00+00:00,0.60226,0.6029,0.60161,0.60182,2132.670045852661
2025-04-07 04:30:00+00:00,0.60181,0.60206,0.60099,0.60123,1753.6300355196
2025-04-07 04:45:00+00:00,0.60125,0.60232,0.60112,0.6014,2865.2400439977646
2025-04-07 05:00:00+00:00,0.60141,0.6026,0.6007,0.60232,2729.800061583519
2025-04-07 05:15:00+00:00,0.60234,0.60606,0.60234,0.60322,5528.030104637146
2025-04-07 05:30:00+00:00,0.60323,0.60339,0.60098,0.60127,3384.1900700330734
2025-04-07 05:45:00+00:00,0.60128,0.6018,0.60107,0.60171,3475.84006023407
2025-04-07 06:00:00+00:00,0.60172,0.60217,0.60006,0.60037,4493.8800938129425
2025-04-07 06:15:00+00:00,0.60036,0.60137,0.59989,0.60022,5007.010091781616
2025-04-07 06:30:00+00:00,0.6002,0.60141,0.59971,0.60022,4696.990115642548
2025-04-07 06:45:00+00:00,0.60021,0.60185,0.59955,0.60121,5677.2301251888275
2025-04-07 07:00:00+00:00,0.60119,0.60287,0.60109,0.6017,7602.070120692253
2025-04-07 07:15:00+00:00,0.6017,0.6023,0.60096,0.60143,5327.5701241493225
2025-04-07 07:30:00+00:00,0.6014,0.60165,0.60026,0.60089,5165.980081319809
2025-04-07 07:45:00+00:00,0.6009,0.60167,0.60057,0.60081,4124.250078678131
2025-04-07 08:00:00+00:00,0.60082,0.60291,0.60072,0.60206,5577.070115685463
2025-04-07 08:15:00+00:00,0.60206,0.6023,0.60042,0.60054,4602.530078411102
2025-04-07 08:30:00+00:00,0.60055,0.60083,0.59971,0.5999,3854.1100679636
2025-04-07 08:45:00+00:00,0.59992,0.60105,0.59951,0.6001,3248.2400542497635
2025-04-07 09:00:00+00:00,0.60009,0.60048,0.59899,0.59969,4016.5900470018387
2025-04-07 09:15:00+00:00,0.59969,0.59982,0.59882,0.59917,3763.4300603866577
2025-04-07 09:30:00+00:00,0.59915,0.60179,0.59912,0.60172,4367.380072712898
