time_utc,open,high,low,close,volume
2025-05-23 00:45:00+00:00,0.93497,0.93529,0.93491,0.93527,1574.8200246095657
2025-05-23 01:00:00+00:00,0.93527,0.93544,0.93514,0.93534,1319.7600234746933
2025-05-23 01:15:00+00:00,0.93534,0.93538,0.93521,0.9353,808.8000154495239
2025-05-23 01:30:00+00:00,0.93532,0.93563,0.93528,0.93554,1063.6500256061554
2025-05-23 01:45:00+00:00,0.93555,0.93563,0.93527,0.93533,1146.5700248479843
2025-05-23 02:00:00+00:00,0.93534,0.93535,0.93507,0.93527,895.6500149965286
2025-05-23 02:15:00+00:00,0.93527,0.93527,0.93504,0.9352,740.7900124788284
2025-05-23 02:30:00+00:00,0.9352,0.93538,0.93506,0.93526,913.9200152158737
2025-05-23 02:45:00+00:00,0.93526,0.93526,0.93506,0.93508,960.7200102806091
2025-05-23 03:00:00+00:00,0.93508,0.93526,0.93501,0.93524,836.0700095891953
2025-05-23 03:15:00+00:00,0.93524,0.93539,0.93524,0.93531,663.5700068473816
2025-05-23 03:30:00+00:00,0.93531,0.93534,0.93493,0.93494,628.380007147789
2025-05-23 03:45:00+00:00,0.93494,0.935,0.93486,0.93498,639.1500091552734
2025-05-23 04:00:00+00:00,0.93499,0.93505,0.93486,0.935,730.290016412735
2025-05-23 04:15:00+00:00,0.935,0.93527,0.93497,0.93511,766.6800158023834
2025-05-23 04:30:00+00:00,0.93511,0.93544,0.93509,0.93523,808.6200159788132
2025-05-23 04:45:00+00:00,0.93523,0.93537,0.93509,0.93527,624.4200109243393
2025-05-23 05:00:00+00:00,0.93528,0.93548,0.93524,0.9354,965.1000106334686
2025-05-23 05:15:00+00:00,0.93538,0.93542,0.93532,0.93538,519.3000118732452
2025-05-23 05:30:00+00:00,0.93538,0.93538,0.93503,0.9351,788.6400176286697
2025-05-23 05:45:00+00:00,0.9351,0.93557,0.9351,0.93529,1190.7300209999084
2025-05-23 06:00:00+00:00,0.93529,0.93573,0.93518,0.93569,1513.2900431156158
