symbol,setup_time,deadline,side,entry_time,entry,exit_time,exit,result,pnl_points
NZDUSD,2026-01-13 04:00:00+00:00,2026-01-13 12:00:00+00:00,sell,2026-01-13 08:15:00+00:00,0.57671,2026-01-13 13:30:00+00:00,0.57771,SL,-100.00000000000009
NZDUSD,2026-01-14 00:00:00+00:00,2026-01-14 08:00:00+00:00,buy,2026-01-14 02:00:00+00:00,0.57349,2026-01-14 16:00:00+00:00,0.5754900000000001,TP,200.00000000000017
NZDUSD,2026-01-15 04:00:00+00:00,2026-01-15 12:00:00+00:00,buy,2026-01-15 06:00:00+00:00,0.57368,2026-01-15 14:00:00+00:00,0.57268,SL,-100.00000000000009
NZDUSD,2026-01-20 16:00:00+00:00,2026-01-21 00:00:00+00:00,sell,2026-01-20 21:30:00+00:00,0.58306,2026-01-21 06:15:00+00:00,0.58406,SL,-100.00000000000009
NZDUSD,2026-01-22 00:00:00+00:00,2026-01-22 08:00:00+00:00,buy,2026-01-22 06:45:00+00:00,0.58574,2026-01-22 11:45:00+00:00,0.58774,TP,200.00000000000017
NZDUSD,2026-01-23 00:00:00+00:00,2026-01-23 08:00:00+00:00,sell,2026-01-23 02:00:00+00:00,0.59144,2026-01-23 10:00:00+00:00,0.58944,TP,200.00000000000017
NZDUSD,2026-01-26 00:00:00+00:00,2026-01-26 08:00:00+00:00,sell,2026-01-26 02:45:00+00:00,0.59636,2026-01-26 09:00:00+00:00,0.59736,SL,-100.00000000000009
NZDUSD,2026-01-27 08:00:00+00:00,2026-01-27 16:00:00+00:00,buy,2026-01-27 13:30:00+00:00,0.59933,2026-01-27 16:00:00+00:00,0.60133,TP,200.00000000000017
NZDUSD,2026-01-28 00:00:00+00:00,2026-01-28 08:00:00+00:00,sell,2026-01-28 04:00:00+00:00,0.60133,2026-01-28 05:15:00+00:00,0.60233,SL,-100.00000000000009
NZDUSD,2026-01-29 04:00:00+00:00,2026-01-29 12:00:00+00:00,sell,2026-01-29 06:00:00+00:00,0.60825,2026-01-29 08:45:00+00:00,0.60625,TP,200.00000000000017
NZDUSD,2026-02-02 00:00:00+00:00,2026-02-02 08:00:00+00:00,buy,2026-02-02 02:30:00+00:00,0.60261,2026-02-02 02:45:00+00:00,0.60161,SL,-100.00000000000009
