time_utc,open,high,low,close,volume
2025-09-16 19:30:00+00:00,146.369,146.477,146.366,146.456,1028.0400108098984
2025-09-16 19:45:00+00:00,146.456,146.498,146.434,146.494,1466.6300200223923
2025-09-16 20:00:00+00:00,146.494,146.504,146.457,146.475,797.0400085449219
2025-09-16 20:15:00+00:00,146.474,146.479,146.446,146.461,556.5000020265579
2025-09-16 20:30:00+00:00,146.458,146.506,146.454,146.479,1039.5200144052505
2025-09-16 20:45:00+00:00,146.479,146.49,146.441,146.477,2028.7100048065186
2025-09-16 21:00:00+00:00,146.473,146.541,146.398,146.434,328.4800016582012
2025-09-16 21:15:00+00:00,146.433,146.478,146.371,146.408,109.33999820053577
2025-09-16 21:30:00+00:00,146.41,146.478,146.384,146.43,297.74000173807144
2025-09-16 21:45:00+00:00,146.431,146.443,146.398,146.44,289.94000805169344
2025-09-16 22:00:00+00:00,146.439,146.476,146.422,146.459,287.1700015589595
2025-09-16 22:15:00+00:00,146.458,146.492,146.451,146.479,211.3000054359436
2025-09-16 22:30:00+00:00,146.48,146.485,146.457,146.484,200.39000391960144
2025-09-16 22:45:00+00:00,146.485,146.517,146.473,146.492,310.73000717163086
2025-09-16 23:00:00+00:00,146.49,146.495,146.435,146.441,384.4800102710724
2025-09-16 23:15:00+00:00,146.443,146.448,146.325,146.36,780.2000128030777
2025-09-16 23:30:00+00:00,146.355,146.37,146.311,146.36,560.0300099849701
2025-09-16 23:45:00+00:00,146.36,146.431,146.343,146.412,1014.7600162029266
2025-09-17 00:00:00+00:00,146.411,146.447,146.231,146.243,2436.6000487804413
2025-09-17 00:15:00+00:00,146.243,146.299,146.209,146.267,1510.3400242328644
2025-09-17 00:30:00+00:00,146.269,146.498,146.267,146.492,1849.880034327507
2025-09-17 00:45:00+00:00,146.495,146.568,146.443,146.534,2679.1100528240204
2025-09-17 01:00:00+00:00,146.536,146.546,146.461,146.476,1714.0100364685059
2025-09-17 01:15:00+00:00,146.475,146.546,146.429,146.545,1695.6000320911407
2025-09-17 01:30:00+00:00,146.544,146.604,146.52,146.556,1923.160032749176
2025-09-17 01:45:00+00:00,146.555,146.578,146.474,146.498,1213.8200209140778
2025-09-17 02:00:00+00:00,146.499,146.554,146.495,146.529,1067.6300175189972
2025-09-17 02:15:00+00:00,146.53,146.553,146.509,146.539,773.430014371872
2025-09-17 02:30:00+00:00,146.54,146.59,146.52,146.53,986.9600156545639
2025-09-17 02:45:00+00:00,146.532,146.546,146.493,146.537,941.0900126695633
2025-09-17 03:00:00+00:00,146.536,146.563,146.501,146.511,825.5400158166885
