time_utc,open,high,low,close,volume
2025-12-30 00:00:00+00:00,1.84875,1.84925,1.84758,1.84815,8335.230311512947
2025-12-30 04:00:00+00:00,1.84816,1.84996,1.84713,1.84773,10488.080329418182
2025-12-30 08:00:00+00:00,1.84771,1.85113,1.84768,1.84951,16719.720507502556
2025-12-30 12:00:00+00:00,1.84953,1.85079,1.8427,1.8433,27789.850913524628
2025-12-30 16:00:00+00:00,1.84331,1.84454,1.84217,1.84388,22494.130687832832
2025-12-30 20:00:00+00:00,1.84394,1.84456,1.84169,1.84391,10166.2002549842
2025-12-31 00:00:00+00:00,1.84392,1.84405,1.84313,1.84378,8310.180307984352
2025-12-31 04:00:00+00:00,1.84378,1.84454,1.84285,1.84372,7945.780269742012
2025-12-31 08:00:00+00:00,1.8437,1.84504,1.83958,1.84371,16752.870549201965
2025-12-31 12:00:00+00:00,1.84366,1.84512,1.83842,1.84336,34433.26114940643
2025-12-31 16:00:00+00:00,1.84334,1.84665,1.84285,1.84643,26189.820813298225
2025-12-31 20:00:00+00:00,1.84642,1.8504,1.84617,1.84858,15060.840345568955
2026-01-01 20:00:00+00:00,1.84525,1.84889,1.84474,1.84811,4065.5200522542
2026-01-02 00:00:00+00:00,1.84812,1.84898,1.84773,1.84867,6833.250217676163
2026-01-02 04:00:00+00:00,1.84865,1.84893,1.84384,1.84467,8963.310273766518
2026-01-02 08:00:00+00:00,1.84469,1.84668,1.84327,1.84475,18976.85063648224
2026-01-02 12:00:00+00:00,1.84473,1.85279,1.84466,1.85212,31239.580939531326
2026-01-02 16:00:00+00:00,1.85217,1.85279,1.84731,1.84761,24337.15074634552
2026-01-02 20:00:00+00:00,1.84764,1.84867,1.84719,1.84733,6790.160196967423
2026-01-04 20:00:00+00:00,1.84606,1.84885,1.84563,1.84717,5643.8901453614235
2026-01-05 00:00:00+00:00,1.84715,1.84843,1.84604,1.84695,17037.73057103157
2026-01-05 04:00:00+00:00,1.8469,1.85015,1.8468,1.84919,16251.890446186066
2026-01-05 08:00:00+00:00,1.84915,1.85409,1.84817,1.85281,23977.41070520878
2026-01-05 12:00:00+00:00,1.85279,1.85808,1.85228,1.85626,44738.941270947456
2026-01-05 16:00:00+00:00,1.85628,1.86338,1.85616,1.86286,27469.400788784027
2026-01-05 20:00:00+00:00,1.8629,1.86503,1.86284,1.86369,11051.770244255662
2026-01-06 00:00:00+00:00,1.86372,1.86643,1.8632,1.86634,12770.68034851551
2026-01-06 04:00:00+00:00,1.86632,1.8666,1.86418,1.86484,13112.240386128426
2026-01-06 08:00:00+00:00,1.86478,1.86599,1.86123,1.86171,22729.23072361946
2026-01-06 12:00:00+00:00,1.86174,1.86272,1.85994,1.86193,38258.701139330864
2026-01-06 16:00:00+00:00,1.8619,1.86378,1.86061,1.86354,22826.360647916794
2026-01-06 20:00:00+00:00,1.86353,1.86525,1.86193,1.86495,9129.160147741437
2026-01-07 00:00:00+00:00,1.86497,1.86719,1.86489,1.86701,15343.24037206173
2026-01-07 04:00:00+00:00,1.86697,1.86711,1.86491,1.86516,17386.370449781418
